"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","380.536648","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","380.536647","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","380.536665","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","380.536665","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","380.536647","-0.000018","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","380.536647","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","380.536665","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","380.537177","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","380.537160","-0.000017","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","380.537160","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","380.537177","0.000017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","380.537159","-0.000018","819","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","380.537176","0.000017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.032775","0.495599","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.032775","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.032774","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.035352","0.002578","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.037399","0.002047","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.038919","0.001520","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.038920","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039431","0.000511","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039432","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039432","0.000000","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039431","-0.000001","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039432","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039432","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039961","0.000529","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.039957","-0.000004","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.039943","-0.000014","658","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039960","0.000017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.039944","-0.000016","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039944","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.039944","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.040471","0.000527","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.040471","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.040967","0.000496","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.040983","0.000016","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.040982","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.040968","-0.000014","378","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.040982","0.000014","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.040968","-0.000014","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.041480","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.041480","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.041494","0.000014","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.041992","0.000498","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.042006","0.000014","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.042006","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.042006","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.041991","-0.000015","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.042006","0.000015","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.041992","-0.000014","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.052753","0.010761","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.070160","0.017407","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.091152","0.020992","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.110607","0.019455","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.118791","0.008184","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.118791","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.118791","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.118791","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.138759","0.019968","845","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.151053","0.012294","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.167943","0.016890","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.167943","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.167943","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.170508","0.002565","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.454668","0.284160","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.481799","0.027131","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.481799","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.483338","0.001539","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.557642","0.074304","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.963657","0.406015","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964169","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964168","-0.000001","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.964168","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964168","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964168","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964168","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964168","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964168","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964679","0.000511","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964679","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964679","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964680","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964678","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.964678","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.965190","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.965190","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.965190","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.965190","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.965189","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.965704","0.000515","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.965701","-0.000003","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.965703","0.000002","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.965703","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.966215","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.966213","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.966214","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.966214","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.966215","0.000001","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.966215","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.966214","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.966214","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.966727","0.000513","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.966727","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.966727","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.966727","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.966727","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.967239","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.967239","0.000000","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","381.967239","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","381.967239","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.369671","0.402432","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.369671","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.369671","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.471557","0.101886","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.472069","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.574535","0.102466","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.574535","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.574532","-0.000003","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.575047","0.000515","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575046","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.575046","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.575046","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575047","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575047","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575047","0.000000","404","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575047","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575045","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.575047","0.000002","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575046","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575047","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575047","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575045","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.575047","0.000002","146","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.575557","0.000510","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.576070","0.000513","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.576071","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.576070","-0.000001","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.576070","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.576070","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.576071","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.576070","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.576582","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.576584","0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.576582","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.576582","0.000000","760","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.576582","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.576582","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.674879","0.098297","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.878143","0.203264","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","382.980039","0.101896","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","382.980039","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.050174","0.070135","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.050183","0.000009","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.053255","0.003072","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.053255","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.053759","0.000504","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.053759","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.053759","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.053759","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.053759","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.053759","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.053759","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.053759","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.053767","0.000008","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.053767","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.053767","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.053767","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.053767","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.053760","-0.000007","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054271","0.000511","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054271","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054279","0.000008","634","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054279","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054279","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054279","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054271","-0.000008","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054278","0.000007","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054279","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054279","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054272","-0.000007","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054272","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054791","0.000519","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054791","0.000000","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054784","-0.000007","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054790","0.000006","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054790","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054790","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054784","-0.000006","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054784","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054784","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054790","0.000006","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054790","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054790","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054784","-0.000006","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.054790","0.000006","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054790","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054790","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.054790","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.070145","0.015355","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.090625","0.020480","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.119814","0.029189","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.119814","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.119814","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.150530","0.030716","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.151558","0.001028","603","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.169478","0.017920","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.285190","0.115712","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.285190","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.285190","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.387074","0.101884","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.530498","0.143424","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.591426","0.060928","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.591428","0.000002","544","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.692806","0.101378","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.692806","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.692806","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.692806","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.794690","0.101884","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.997958","0.203268","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.997958","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.997958","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.997958","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.998466","0.000508","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.998466","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.998466","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.998470","0.000004","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.998470","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.998470","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.998978","0.000508","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.998982","0.000004","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.998982","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.998978","-0.000004","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.998982","0.000004","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.999490","0.000508","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.999491","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.999491","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","383.999495","0.000004","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.999494","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","383.999491","-0.000003","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.000006","0.000515","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.000006","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.000003","-0.000003","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.000003","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.000518","0.000515","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.000518","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.000516","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.000519","0.000003","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.000516","-0.000003","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.001028","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.001030","0.000002","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.001031","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.001031","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.001028","-0.000003","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.001031","0.000003","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.001031","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.001031","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.001542","0.000511","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.001543","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.001542","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.200706","0.199164","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.556102","0.355396","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.608326","0.052224","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.608320","-0.000006","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.608320","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.608326","0.000006","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.608326","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.608326","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.608326","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","384.608322","-0.000004","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","384.608323","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
